,CpuPercent,Latency
1,0.75,0.004862499237060547
2,1.0,0.004228997230529785
0,0.75,0.0052406549453735355
1,0.75,0.004862499237060547
2,1.0,0.004228997230529785
3,0.75,0.00576169490814209
0,0.75,0.0052406549453735355
1,0.75,0.004862499237060547
2,1.0,0.004228997230529785
3,0.75,0.00576169490814209
4,1.0,0.0043953657150268555
0,0.75,0.0052406549453735355
1,0.75,0.004862499237060547
2,1.0,0.004228997230529785
3,0.75,0.00576169490814209
4,1.0,0.0043953657150268555
5,1.0,0.004216146469116211
0,0.75,0.0052406549453735355
1,0.75,0.004862499237060547
2,1.0,0.004228997230529785
3,0.75,0.00576169490814209
4,1.0,0.0043953657150268555
5,1.0,0.004216146469116211
6,0.75,0.007644796371459961
0,0.75,0.0052406549453735355
1,0.75,0.004862499237060547
2,1.0,0.004228997230529785
3,0.75,0.00576169490814209
4,1.0,0.0043953657150268555
5,1.0,0.004216146469116211
6,0.75,0.007644796371459961
7,1.0,0.006899809837341309
0,0.75,0.0052406549453735355
1,0.75,0.004862499237060547
2,1.0,0.004228997230529785
3,0.75,0.00576169490814209
4,1.0,0.0043953657150268555
5,1.0,0.004216146469116211
6,0.75,0.007644796371459961
7,1.0,0.006899809837341309
8,1.0,0.005377864837646485
0,0.75,0.0052406549453735355
1,0.75,0.004862499237060547
2,1.0,0.004228997230529785
3,0.75,0.00576169490814209
4,1.0,0.0043953657150268555
5,1.0,0.004216146469116211
6,0.75,0.007644796371459961
7,1.0,0.006899809837341309
8,1.0,0.005377864837646485
9,1.0,0.003797006607055664
0,1.0,0.005254411697387695
0,1.0,0.005254411697387695
1,1.0,0.0042476654052734375
0,1.0,0.005254411697387695
1,1.0,0.0042476654052734375
2,1.0,0.007050561904907227
0,1.0,0.005359935760498047
0,1.0,0.005359935760498047
1,1.0,0.006031394004821777
0,1.0,0.005359935760498047
1,1.0,0.006031394004821777
2,1.0,0.005045056343078613
0,1.0,0.005359935760498047
1,1.0,0.006031394004821777
2,1.0,0.005045056343078613
3,1.0,0.004590797424316406
0,1.0,0.005359935760498047
1,1.0,0.006031394004821777
2,1.0,0.005045056343078613
3,1.0,0.004590797424316406
4,1.0,0.003848147392272949
0,1.0,0.005359935760498047
1,1.0,0.006031394004821777
2,1.0,0.005045056343078613
3,1.0,0.004590797424316406
4,1.0,0.003848147392272949
5,1.0,0.005081534385681152
0,1.0,0.005359935760498047
1,1.0,0.006031394004821777
2,1.0,0.005045056343078613
3,1.0,0.004590797424316406
4,1.0,0.003848147392272949
5,1.0,0.005081534385681152
6,1.0,0.004322648048400879
0,1.0,0.005359935760498047
1,1.0,0.006031394004821777
2,1.0,0.005045056343078613
3,1.0,0.004590797424316406
4,1.0,0.003848147392272949
5,1.0,0.005081534385681152
6,1.0,0.004322648048400879
7,1.0,0.0036470890045166016
0,1.0,0.005359935760498047
1,1.0,0.006031394004821777
2,1.0,0.005045056343078613
3,1.0,0.004590797424316406
4,1.0,0.003848147392272949
5,1.0,0.005081534385681152
6,1.0,0.004322648048400879
7,1.0,0.0036470890045166016
8,1.0,0.0037069320678710938
0,0.88,0.0051596641540527345
0,0.88,0.0051596641540527345
1,0.88,0.004378843307495117
0,0.88,0.0051596641540527345
1,0.88,0.004378843307495117
2,0.88,0.004131674766540527
0,0.88,0.0051596641540527345
1,0.88,0.004378843307495117
2,0.88,0.004131674766540527
3,0.88,0.00454719066619873
0,0.88,0.0051596641540527345
1,0.88,0.004378843307495117
2,0.88,0.004131674766540527
3,0.88,0.00454719066619873
4,0.88,0.004891324043273926
0,0.88,0.0051596641540527345
1,0.88,0.004378843307495117
2,0.88,0.004131674766540527
3,0.88,0.00454719066619873
4,0.88,0.004891324043273926
5,0.88,0.005184054374694824
0,0.88,0.0051596641540527345
1,0.88,0.004378843307495117
2,0.88,0.004131674766540527
3,0.88,0.00454719066619873
4,0.88,0.004891324043273926
5,0.88,0.005184054374694824
6,0.88,0.00510408878326416
0,0.88,0.0051596641540527345
1,0.88,0.004378843307495117
2,0.88,0.004131674766540527
3,0.88,0.00454719066619873
4,0.88,0.004891324043273926
5,0.88,0.005184054374694824
6,0.88,0.00510408878326416
7,0.88,0.005376863479614258
0,0.88,0.0051596641540527345
1,0.88,0.004378843307495117
2,0.88,0.004131674766540527
3,0.88,0.00454719066619873
4,0.88,0.004891324043273926
5,0.88,0.005184054374694824
6,0.88,0.00510408878326416
7,0.88,0.005376863479614258
8,0.88,0.004968690872192383
0,0.88,0.004293990135192871
0,0.88,0.004293990135192871
1,0.88,0.004331064224243164
0,0.88,0.004293990135192871
1,0.88,0.004331064224243164
2,0.88,0.004823231697082519
0,0.88,0.004415678977966309
0,0.88,0.004415678977966309
1,0.88,0.00417482852935791
0,0.88,0.004415678977966309
1,0.88,0.00417482852935791
2,0.88,0.004286623001098633
0,0.88,0.004415678977966309
1,0.88,0.00417482852935791
2,0.88,0.004286623001098633
3,0.88,0.004164600372314453
0,0.88,0.004260540008544922
0,0.88,0.004175043106079102
0,0.88,0.004175043106079102
1,0.88,0.004437971115112305
0,0.88,0.004175043106079102
1,0.88,0.004437971115112305
2,0.88,0.0042499065399169925
0,0.88,0.004175043106079102
1,0.88,0.004437971115112305
2,0.88,0.0042499065399169925
3,0.88,0.004413986206054687
0,0.88,0.004175043106079102
1,0.88,0.004437971115112305
2,0.88,0.0042499065399169925
3,0.88,0.004413986206054687
4,0.88,0.0043332576751708984
0,0.88,0.004175043106079102
1,0.88,0.004437971115112305
2,0.88,0.0042499065399169925
3,0.88,0.004413986206054687
4,0.88,0.0043332576751708984
5,0.88,0.004606103897094727
0,0.88,0.004175043106079102
1,0.88,0.004437971115112305
2,0.88,0.0042499065399169925
3,0.88,0.004413986206054687
4,0.88,0.0043332576751708984
5,0.88,0.004606103897094727
6,0.88,0.005965757369995117
0,0.88,0.004175043106079102
1,0.88,0.004437971115112305
2,0.88,0.0042499065399169925
3,0.88,0.004413986206054687
4,0.88,0.0043332576751708984
5,0.88,0.004606103897094727
6,0.88,0.005965757369995117
7,0.88,0.004858851432800293
0,0.88,0.004175043106079102
1,0.88,0.004437971115112305
2,0.88,0.0042499065399169925
3,0.88,0.004413986206054687
4,0.88,0.0043332576751708984
5,0.88,0.004606103897094727
6,0.88,0.005965757369995117
7,0.88,0.004858851432800293
8,0.88,0.0056617498397827145
0,0.88,0.0065130949020385746
0,0.88,0.0065130949020385746
1,0.88,0.004229855537414551
0,0.88,0.0065130949020385746
1,0.88,0.004229855537414551
2,0.88,0.004094600677490234
0,0.5,0.005259561538696289
0,0.5,0.005259561538696289
1,0.5,0.003804659843444824
0,0.5,0.005259561538696289
1,0.5,0.003804659843444824
2,0.75,0.0047163724899291996
0,0.5,0.005259561538696289
1,0.5,0.003804659843444824
2,0.75,0.0047163724899291996
3,0.5,0.0041411399841308595
0,0.5,0.005259561538696289
1,0.5,0.003804659843444824
2,0.75,0.0047163724899291996
3,0.5,0.0041411399841308595
4,0.75,0.0037668704986572265
0,0.5,0.005259561538696289
1,0.5,0.003804659843444824
2,0.75,0.0047163724899291996
3,0.5,0.0041411399841308595
4,0.75,0.0037668704986572265
5,1.0,0.004436302185058594
0,0.5,0.005259561538696289
1,0.5,0.003804659843444824
2,0.75,0.0047163724899291996
3,0.5,0.0041411399841308595
4,0.75,0.0037668704986572265
5,1.0,0.004436302185058594
6,0.5,0.005905532836914062
0,0.5,0.005259561538696289
1,0.5,0.003804659843444824
2,0.75,0.0047163724899291996
3,0.5,0.0041411399841308595
4,0.75,0.0037668704986572265
5,1.0,0.004436302185058594
6,0.5,0.005905532836914062
7,0.75,0.006585597991943359
0,0.5,0.005259561538696289
1,0.5,0.003804659843444824
2,0.75,0.0047163724899291996
3,0.5,0.0041411399841308595
4,0.75,0.0037668704986572265
5,1.0,0.004436302185058594
6,0.5,0.005905532836914062
7,0.75,0.006585597991943359
8,0.75,0.004640626907348633
0,0.5,0.005259561538696289
1,0.5,0.003804659843444824
2,0.75,0.0047163724899291996
3,0.5,0.0041411399841308595
4,0.75,0.0037668704986572265
5,1.0,0.004436302185058594
6,0.5,0.005905532836914062
7,0.75,0.006585597991943359
8,0.75,0.004640626907348633
9,1.0,0.0049645423889160155
0,0.5,0.005259561538696289
1,0.5,0.003804659843444824
2,0.75,0.0047163724899291996
3,0.5,0.0041411399841308595
4,0.75,0.0037668704986572265
5,1.0,0.004436302185058594
6,0.5,0.005905532836914062
7,0.75,0.006585597991943359
8,0.75,0.004640626907348633
9,1.0,0.0049645423889160155
10,1.0,0.00485992431640625
0,0.88,0.004147744178771973
0,0.88,0.004147744178771973
1,0.88,0.008468723297119141
0,0.5,0.004749822616577149
0,0.5,0.004749822616577149
1,0.5,0.004931640625
0,0.5,0.004749822616577149
1,0.5,0.004931640625
2,0.75,0.004086160659790039
0,0.5,0.004749822616577149
1,0.5,0.004931640625
2,0.75,0.004086160659790039
3,0.75,0.0042003154754638675
0,0.5,0.004749822616577149
1,0.5,0.004931640625
2,0.75,0.004086160659790039
3,0.75,0.0042003154754638675
4,0.75,0.003980660438537597
0,0.5,0.004749822616577149
1,0.5,0.004931640625
2,0.75,0.004086160659790039
3,0.75,0.0042003154754638675
4,0.75,0.003980660438537597
5,1.0,0.004143929481506348
0,0.5,0.004749822616577149
1,0.5,0.004931640625
2,0.75,0.004086160659790039
3,0.75,0.0042003154754638675
4,0.75,0.003980660438537597
5,1.0,0.004143929481506348
6,0.75,0.006741523742675781
0,0.5,0.004749822616577149
1,0.5,0.004931640625
2,0.75,0.004086160659790039
3,0.75,0.0042003154754638675
4,0.75,0.003980660438537597
5,1.0,0.004143929481506348
6,0.75,0.006741523742675781
7,0.75,0.0042492389678955075
0,0.5,0.004749822616577149
1,0.5,0.004931640625
2,0.75,0.004086160659790039
3,0.75,0.0042003154754638675
4,0.75,0.003980660438537597
5,1.0,0.004143929481506348
6,0.75,0.006741523742675781
7,0.75,0.0042492389678955075
8,1.0,0.004550480842590332
0,0.5,0.004749822616577149
1,0.5,0.004931640625
2,0.75,0.004086160659790039
3,0.75,0.0042003154754638675
4,0.75,0.003980660438537597
5,1.0,0.004143929481506348
6,0.75,0.006741523742675781
7,0.75,0.0042492389678955075
8,1.0,0.004550480842590332
9,1.0,0.0044215679168701175
0,0.62,0.004360651969909668
0,0.62,0.004360651969909668
1,0.88,0.00420989990234375
0,0.62,0.004360651969909668
1,0.88,0.00420989990234375
2,0.88,0.00423898696899414
0,0.62,0.004360651969909668
1,0.88,0.00420989990234375
2,0.88,0.00423898696899414
3,0.88,0.004388189315795899
0,0.62,0.004360651969909668
1,0.88,0.00420989990234375
2,0.88,0.00423898696899414
3,0.88,0.004388189315795899
4,0.88,0.006474876403808593
0,1.0,0.006458687782287598
0,0.62,0.00397493839263916
0,0.62,0.00397493839263916
1,0.88,0.004096221923828125
0,0.62,0.00397493839263916
1,0.88,0.004096221923828125
2,0.88,0.0042613506317138675
0,0.62,0.00397493839263916
1,0.88,0.004096221923828125
2,0.88,0.0042613506317138675
3,0.88,0.005288958549499512
0,0.5,0.004880952835083008
0,0.5,0.004880952835083008
1,0.5,0.004049515724182129
0,0.5,0.004880952835083008
1,0.5,0.004049515724182129
2,0.75,0.005247974395751953
0,0.5,0.004880952835083008
1,0.5,0.004049515724182129
2,0.75,0.005247974395751953
3,0.5,0.003672480583190918
0,0.5,0.004880952835083008
1,0.5,0.004049515724182129
2,0.75,0.005247974395751953
3,0.5,0.003672480583190918
4,0.75,0.005526137351989746
0,0.5,0.004880952835083008
1,0.5,0.004049515724182129
2,0.75,0.005247974395751953
3,0.5,0.003672480583190918
4,0.75,0.005526137351989746
5,1.0,0.003976964950561523
0,0.5,0.004880952835083008
1,0.5,0.004049515724182129
2,0.75,0.005247974395751953
3,0.5,0.003672480583190918
4,0.75,0.005526137351989746
5,1.0,0.003976964950561523
6,0.75,0.0065498828887939455
0,0.5,0.004880952835083008
1,0.5,0.004049515724182129
2,0.75,0.005247974395751953
3,0.5,0.003672480583190918
4,0.75,0.005526137351989746
5,1.0,0.003976964950561523
6,0.75,0.0065498828887939455
7,0.75,0.004315304756164551
0,0.5,0.004880952835083008
1,0.5,0.004049515724182129
2,0.75,0.005247974395751953
3,0.5,0.003672480583190918
4,0.75,0.005526137351989746
5,1.0,0.003976964950561523
6,0.75,0.0065498828887939455
7,0.75,0.004315304756164551
8,1.0,0.004318952560424805
0,0.62,0.004440951347351074
0,0.62,0.004440951347351074
1,0.88,0.004445815086364746
0,0.62,0.004440951347351074
1,0.88,0.004445815086364746
2,0.88,0.004464840888977051
0,0.62,0.004440951347351074
1,0.88,0.004445815086364746
2,0.88,0.004464840888977051
3,0.88,0.004631924629211426
0,0.62,0.004440951347351074
1,0.88,0.004445815086364746
2,0.88,0.004464840888977051
3,0.88,0.004631924629211426
4,0.88,0.007809162139892578
0,0.25,0.005369234085083008
0,0.25,0.005369234085083008
1,0.5,0.004573249816894531
0,0.25,0.005369234085083008
1,0.5,0.004573249816894531
2,0.5,0.003719139099121094
0,0.25,0.005369234085083008
1,0.5,0.004573249816894531
2,0.5,0.003719139099121094
3,0.75,0.004758882522583008
0,0.25,0.005369234085083008
1,0.5,0.004573249816894531
2,0.5,0.003719139099121094
3,0.75,0.004758882522583008
4,0.5,0.004124879837036133
0,0.25,0.005369234085083008
1,0.5,0.004573249816894531
2,0.5,0.003719139099121094
3,0.75,0.004758882522583008
4,0.5,0.004124879837036133
5,0.75,0.0038653135299682615
0,0.25,0.005369234085083008
1,0.5,0.004573249816894531
2,0.5,0.003719139099121094
3,0.75,0.004758882522583008
4,0.5,0.004124879837036133
5,0.75,0.0038653135299682615
6,0.75,0.00441429615020752
0,0.25,0.005369234085083008
1,0.5,0.004573249816894531
2,0.5,0.003719139099121094
3,0.75,0.004758882522583008
4,0.5,0.004124879837036133
5,0.75,0.0038653135299682615
6,0.75,0.00441429615020752
7,1.0,0.004205918312072754
0,0.25,0.005369234085083008
1,0.5,0.004573249816894531
2,0.5,0.003719139099121094
3,0.75,0.004758882522583008
4,0.5,0.004124879837036133
5,0.75,0.0038653135299682615
6,0.75,0.00441429615020752
7,1.0,0.004205918312072754
8,0.5,0.005806112289428711
0,0.25,0.005369234085083008
1,0.5,0.004573249816894531
2,0.5,0.003719139099121094
3,0.75,0.004758882522583008
4,0.5,0.004124879837036133
5,0.75,0.0038653135299682615
6,0.75,0.00441429615020752
7,1.0,0.004205918312072754
8,0.5,0.005806112289428711
9,0.75,0.00793764591217041
0,0.25,0.005369234085083008
1,0.5,0.004573249816894531
2,0.5,0.003719139099121094
3,0.75,0.004758882522583008
4,0.5,0.004124879837036133
5,0.75,0.0038653135299682615
6,0.75,0.00441429615020752
7,1.0,0.004205918312072754
8,0.5,0.005806112289428711
9,0.75,0.00793764591217041
10,0.75,0.004615879058837891
0,0.25,0.005369234085083008
1,0.5,0.004573249816894531
2,0.5,0.003719139099121094
3,0.75,0.004758882522583008
4,0.5,0.004124879837036133
5,0.75,0.0038653135299682615
6,0.75,0.00441429615020752
7,1.0,0.004205918312072754
8,0.5,0.005806112289428711
9,0.75,0.00793764591217041
10,0.75,0.004615879058837891
11,1.0,0.004484701156616211
0,0.25,0.005369234085083008
1,0.5,0.004573249816894531
2,0.5,0.003719139099121094
3,0.75,0.004758882522583008
4,0.5,0.004124879837036133
5,0.75,0.0038653135299682615
6,0.75,0.00441429615020752
7,1.0,0.004205918312072754
8,0.5,0.005806112289428711
9,0.75,0.00793764591217041
10,0.75,0.004615879058837891
11,1.0,0.004484701156616211
12,0.75,0.004566788673400879
0,0.25,0.005369234085083008
1,0.5,0.004573249816894531
2,0.5,0.003719139099121094
3,0.75,0.004758882522583008
4,0.5,0.004124879837036133
5,0.75,0.0038653135299682615
6,0.75,0.00441429615020752
7,1.0,0.004205918312072754
8,0.5,0.005806112289428711
9,0.75,0.00793764591217041
10,0.75,0.004615879058837891
11,1.0,0.004484701156616211
12,0.75,0.004566788673400879
13,1.0,0.005836009979248047
0,0.5,0.005294179916381836
0,0.5,0.005294179916381836
1,0.5,0.004035401344299317
0,0.5,0.005294179916381836
1,0.5,0.004035401344299317
2,0.75,0.004014110565185547
0,0.5,0.005294179916381836
1,0.5,0.004035401344299317
2,0.75,0.004014110565185547
3,0.75,0.0039047956466674804
0,0.5,0.005294179916381836
1,0.5,0.004035401344299317
2,0.75,0.004014110565185547
3,0.75,0.0039047956466674804
4,0.75,0.004973721504211426
0,0.5,0.005294179916381836
1,0.5,0.004035401344299317
2,0.75,0.004014110565185547
3,0.75,0.0039047956466674804
4,0.75,0.004973721504211426
5,1.0,0.005413556098937988
0,0.5,0.005294179916381836
1,0.5,0.004035401344299317
2,0.75,0.004014110565185547
3,0.75,0.0039047956466674804
4,0.75,0.004973721504211426
5,1.0,0.005413556098937988
6,0.5,0.0066012382507324215
0,0.5,0.005294179916381836
1,0.5,0.004035401344299317
2,0.75,0.004014110565185547
3,0.75,0.0039047956466674804
4,0.75,0.004973721504211426
5,1.0,0.005413556098937988
6,0.5,0.0066012382507324215
7,0.75,0.007689809799194336
0,0.5,0.005294179916381836
1,0.5,0.004035401344299317
2,0.75,0.004014110565185547
3,0.75,0.0039047956466674804
4,0.75,0.004973721504211426
5,1.0,0.005413556098937988
6,0.5,0.0066012382507324215
7,0.75,0.007689809799194336
8,0.75,0.004739689826965332
0,0.5,0.005294179916381836
1,0.5,0.004035401344299317
2,0.75,0.004014110565185547
3,0.75,0.0039047956466674804
4,0.75,0.004973721504211426
5,1.0,0.005413556098937988
6,0.5,0.0066012382507324215
7,0.75,0.007689809799194336
8,0.75,0.004739689826965332
9,1.0,0.005922269821166992
0,0.5,0.005294179916381836
1,0.5,0.004035401344299317
2,0.75,0.004014110565185547
3,0.75,0.0039047956466674804
4,0.75,0.004973721504211426
5,1.0,0.005413556098937988
6,0.5,0.0066012382507324215
7,0.75,0.007689809799194336
8,0.75,0.004739689826965332
9,1.0,0.005922269821166992
10,0.75,0.0044121980667114254
0,0.5,0.005294179916381836
1,0.5,0.004035401344299317
2,0.75,0.004014110565185547
3,0.75,0.0039047956466674804
4,0.75,0.004973721504211426
5,1.0,0.005413556098937988
6,0.5,0.0066012382507324215
7,0.75,0.007689809799194336
8,0.75,0.004739689826965332
9,1.0,0.005922269821166992
10,0.75,0.0044121980667114254
11,1.0,0.010258722305297851
0,0.75,0.0047234296798706055
0,0.75,0.0047234296798706055
1,0.75,0.005027151107788086
0,0.75,0.0047234296798706055
1,0.75,0.005027151107788086
2,0.75,0.004406642913818359
0,0.75,0.0047234296798706055
1,0.75,0.005027151107788086
2,0.75,0.004406642913818359
3,1.0,0.005556321144104004
0,0.75,0.0047234296798706055
1,0.75,0.005027151107788086
2,0.75,0.004406642913818359
3,1.0,0.005556321144104004
4,0.75,0.005903792381286621
0,0.75,0.0047234296798706055
1,0.75,0.005027151107788086
2,0.75,0.004406642913818359
3,1.0,0.005556321144104004
4,0.75,0.005903792381286621
5,0.75,0.004452919960021973
0,0.75,0.0047234296798706055
1,0.75,0.005027151107788086
2,0.75,0.004406642913818359
3,1.0,0.005556321144104004
4,0.75,0.005903792381286621
5,0.75,0.004452919960021973
6,1.0,0.0048102855682373045
0,0.75,0.0047234296798706055
1,0.75,0.005027151107788086
2,0.75,0.004406642913818359
3,1.0,0.005556321144104004
4,0.75,0.005903792381286621
5,0.75,0.004452919960021973
6,1.0,0.0048102855682373045
7,0.75,0.0051956653594970705
0,0.75,0.0047234296798706055
1,0.75,0.005027151107788086
2,0.75,0.004406642913818359
3,1.0,0.005556321144104004
4,0.75,0.005903792381286621
5,0.75,0.004452919960021973
6,1.0,0.0048102855682373045
7,0.75,0.0051956653594970705
8,0.75,0.004506850242614746
0,0.75,0.0047234296798706055
1,0.75,0.005027151107788086
2,0.75,0.004406642913818359
3,1.0,0.005556321144104004
4,0.75,0.005903792381286621
5,0.75,0.004452919960021973
6,1.0,0.0048102855682373045
7,0.75,0.0051956653594970705
