,CpuPercent,Latency
1,0.5,0.004011853535970052
2,0.5,0.004325588544209798
3,0.75,0.005350645383199056
4,0.25,0.0057472308476765955
5,0.5,0.004227487246195475
6,0.25,0.006289943059285482
7,0.5,0.005563561121622721
8,0.5,0.004995894432067871
9,0.5,0.004384032885233561
10,0.75,0.004277531305948893
11,0.5,0.0037304083506266277
12,0.75,0.004988018671671549
0,0.25,0.005880896250406901
1,0.5,0.004011853535970052
2,0.5,0.004325588544209798
3,0.75,0.005350645383199056
4,0.25,0.0057472308476765955
5,0.5,0.004227487246195475
6,0.25,0.006289943059285482
7,0.5,0.005563561121622721
8,0.5,0.004995894432067871
9,0.5,0.004384032885233561
10,0.75,0.004277531305948893
11,0.5,0.0037304083506266277
12,0.75,0.004988018671671549
13,0.5,0.003926380475362142
0,0.25,0.005880896250406901
1,0.5,0.004011853535970052
2,0.5,0.004325588544209798
3,0.75,0.005350645383199056
4,0.25,0.0057472308476765955
5,0.5,0.004227487246195475
6,0.25,0.006289943059285482
7,0.5,0.005563561121622721
8,0.5,0.004995894432067871
9,0.5,0.004384032885233561
10,0.75,0.004277531305948893
11,0.5,0.0037304083506266277
12,0.75,0.004988018671671549
13,0.5,0.003926380475362142
14,0.5,0.003884466489156087
0,0.25,0.005880896250406901
1,0.5,0.004011853535970052
2,0.5,0.004325588544209798
3,0.75,0.005350645383199056
4,0.25,0.0057472308476765955
5,0.5,0.004227487246195475
6,0.25,0.006289943059285482
7,0.5,0.005563561121622721
8,0.5,0.004995894432067871
9,0.5,0.004384032885233561
10,0.75,0.004277531305948893
11,0.5,0.0037304083506266277
12,0.75,0.004988018671671549
13,0.5,0.003926380475362142
14,0.5,0.003884466489156087
15,0.75,0.004089705149332682
0,0.25,0.005880896250406901
1,0.5,0.004011853535970052
2,0.5,0.004325588544209798
3,0.75,0.005350645383199056
4,0.25,0.0057472308476765955
5,0.5,0.004227487246195475
6,0.25,0.006289943059285482
7,0.5,0.005563561121622721
8,0.5,0.004995894432067871
9,0.5,0.004384032885233561
10,0.75,0.004277531305948893
11,0.5,0.0037304083506266277
12,0.75,0.004988018671671549
13,0.5,0.003926380475362142
14,0.5,0.003884466489156087
15,0.75,0.004089705149332682
16,0.75,0.0041420300801595054
0,0.25,0.005880896250406901
1,0.5,0.004011853535970052
2,0.5,0.004325588544209798
3,0.75,0.005350645383199056
4,0.25,0.0057472308476765955
5,0.5,0.004227487246195475
6,0.25,0.006289943059285482
7,0.5,0.005563561121622721
8,0.5,0.004995894432067871
9,0.5,0.004384032885233561
10,0.75,0.004277531305948893
11,0.5,0.0037304083506266277
12,0.75,0.004988018671671549
13,0.5,0.003926380475362142
14,0.5,0.003884466489156087
15,0.75,0.004089705149332682
16,0.75,0.0041420300801595054
17,0.75,0.0041174650192260746
0,0.25,0.005880896250406901
1,0.5,0.004011853535970052
2,0.5,0.004325588544209798
3,0.75,0.005350645383199056
4,0.25,0.0057472308476765955
5,0.5,0.004227487246195475
6,0.25,0.006289943059285482
7,0.5,0.005563561121622721
8,0.5,0.004995894432067871
9,0.5,0.004384032885233561
10,0.75,0.004277531305948893
11,0.5,0.0037304083506266277
12,0.75,0.004988018671671549
13,0.5,0.003926380475362142
14,0.5,0.003884466489156087
15,0.75,0.004089705149332682
16,0.75,0.0041420300801595054
17,0.75,0.0041174650192260746
18,1.0,0.004267692565917969
0,0.25,0.005880896250406901
1,0.5,0.004011853535970052
2,0.5,0.004325588544209798
3,0.75,0.005350645383199056
4,0.25,0.0057472308476765955
5,0.5,0.004227487246195475
6,0.25,0.006289943059285482
7,0.5,0.005563561121622721
8,0.5,0.004995894432067871
9,0.5,0.004384032885233561
10,0.75,0.004277531305948893
11,0.5,0.0037304083506266277
12,0.75,0.004988018671671549
13,0.5,0.003926380475362142
14,0.5,0.003884466489156087
15,0.75,0.004089705149332682
16,0.75,0.0041420300801595054
17,0.75,0.0041174650192260746
18,1.0,0.004267692565917969
19,0.5,0.0068560361862182615
0,0.25,0.005880896250406901
1,0.5,0.004011853535970052
2,0.5,0.004325588544209798
3,0.75,0.005350645383199056
4,0.25,0.0057472308476765955
5,0.5,0.004227487246195475
6,0.25,0.006289943059285482
7,0.5,0.005563561121622721
8,0.5,0.004995894432067871
9,0.5,0.004384032885233561
10,0.75,0.004277531305948893
11,0.5,0.0037304083506266277
12,0.75,0.004988018671671549
13,0.5,0.003926380475362142
14,0.5,0.003884466489156087
15,0.75,0.004089705149332682
16,0.75,0.0041420300801595054
17,0.75,0.0041174650192260746
18,1.0,0.004267692565917969
19,0.5,0.0068560361862182615
20,0.75,0.006274509429931641
0,0.25,0.005880896250406901
1,0.5,0.004011853535970052
2,0.5,0.004325588544209798
3,0.75,0.005350645383199056
4,0.25,0.0057472308476765955
5,0.5,0.004227487246195475
6,0.25,0.006289943059285482
7,0.5,0.005563561121622721
8,0.5,0.004995894432067871
9,0.5,0.004384032885233561
10,0.75,0.004277531305948893
11,0.5,0.0037304083506266277
12,0.75,0.004988018671671549
13,0.5,0.003926380475362142
14,0.5,0.003884466489156087
15,0.75,0.004089705149332682
16,0.75,0.0041420300801595054
17,0.75,0.0041174650192260746
18,1.0,0.004267692565917969
19,0.5,0.0068560361862182615
20,0.75,0.006274509429931641
21,0.75,0.005641539891560872
0,0.25,0.005880896250406901
1,0.5,0.004011853535970052
2,0.5,0.004325588544209798
3,0.75,0.005350645383199056
4,0.25,0.0057472308476765955
5,0.5,0.004227487246195475
6,0.25,0.006289943059285482
7,0.5,0.005563561121622721
8,0.5,0.004995894432067871
9,0.5,0.004384032885233561
10,0.75,0.004277531305948893
11,0.5,0.0037304083506266277
12,0.75,0.004988018671671549
13,0.5,0.003926380475362142
14,0.5,0.003884466489156087
15,0.75,0.004089705149332682
16,0.75,0.0041420300801595054
17,0.75,0.0041174650192260746
18,1.0,0.004267692565917969
19,0.5,0.0068560361862182615
20,0.75,0.006274509429931641
21,0.75,0.005641539891560872
22,1.0,0.004595708847045898
0,0.25,0.005880896250406901
1,0.5,0.004011853535970052
2,0.5,0.004325588544209798
3,0.75,0.005350645383199056
4,0.25,0.0057472308476765955
5,0.5,0.004227487246195475
6,0.25,0.006289943059285482
7,0.5,0.005563561121622721
8,0.5,0.004995894432067871
9,0.5,0.004384032885233561
10,0.75,0.004277531305948893
11,0.5,0.0037304083506266277
12,0.75,0.004988018671671549
13,0.5,0.003926380475362142
14,0.5,0.003884466489156087
15,0.75,0.004089705149332682
16,0.75,0.0041420300801595054
17,0.75,0.0041174650192260746
18,1.0,0.004267692565917969
19,0.5,0.0068560361862182615
20,0.75,0.006274509429931641
21,0.75,0.005641539891560872
22,1.0,0.004595708847045898
23,0.5,0.006431142489115397
0,0.25,0.005880896250406901
1,0.5,0.004011853535970052
2,0.5,0.004325588544209798
3,0.75,0.005350645383199056
4,0.25,0.0057472308476765955
5,0.5,0.004227487246195475
6,0.25,0.006289943059285482
7,0.5,0.005563561121622721
8,0.5,0.004995894432067871
9,0.5,0.004384032885233561
10,0.75,0.004277531305948893
11,0.5,0.0037304083506266277
12,0.75,0.004988018671671549
13,0.5,0.003926380475362142
14,0.5,0.003884466489156087
15,0.75,0.004089705149332682
16,0.75,0.0041420300801595054
17,0.75,0.0041174650192260746
18,1.0,0.004267692565917969
19,0.5,0.0068560361862182615
20,0.75,0.006274509429931641
21,0.75,0.005641539891560872
22,1.0,0.004595708847045898
23,0.5,0.006431142489115397
24,0.75,0.005884766578674316
0,0.25,0.005880896250406901
1,0.5,0.004011853535970052
2,0.5,0.004325588544209798
3,0.75,0.005350645383199056
4,0.25,0.0057472308476765955
5,0.5,0.004227487246195475
6,0.25,0.006289943059285482
7,0.5,0.005563561121622721
8,0.5,0.004995894432067871
9,0.5,0.004384032885233561
10,0.75,0.004277531305948893
11,0.5,0.0037304083506266277
12,0.75,0.004988018671671549
13,0.5,0.003926380475362142
14,0.5,0.003884466489156087
15,0.75,0.004089705149332682
16,0.75,0.0041420300801595054
17,0.75,0.0041174650192260746
18,1.0,0.004267692565917969
19,0.5,0.0068560361862182615
20,0.75,0.006274509429931641
21,0.75,0.005641539891560872
22,1.0,0.004595708847045898
23,0.5,0.006431142489115397
24,0.75,0.005884766578674316
25,0.5,0.007838988304138183
0,0.25,0.005880896250406901
1,0.5,0.004011853535970052
2,0.5,0.004325588544209798
3,0.75,0.005350645383199056
4,0.25,0.0057472308476765955
5,0.5,0.004227487246195475
6,0.25,0.006289943059285482
7,0.5,0.005563561121622721
8,0.5,0.004995894432067871
9,0.5,0.004384032885233561
10,0.75,0.004277531305948893
11,0.5,0.0037304083506266277
12,0.75,0.004988018671671549
13,0.5,0.003926380475362142
14,0.5,0.003884466489156087
15,0.75,0.004089705149332682
16,0.75,0.0041420300801595054
17,0.75,0.0041174650192260746
18,1.0,0.004267692565917969
19,0.5,0.0068560361862182615
20,0.75,0.006274509429931641
21,0.75,0.005641539891560872
22,1.0,0.004595708847045898
23,0.5,0.006431142489115397
24,0.75,0.005884766578674316
25,0.5,0.007838988304138183
26,0.5,0.007557900746663412
0,0.25,0.005880896250406901
1,0.5,0.004011853535970052
2,0.5,0.004325588544209798
3,0.75,0.005350645383199056
4,0.25,0.0057472308476765955
5,0.5,0.004227487246195475
6,0.25,0.006289943059285482
7,0.5,0.005563561121622721
8,0.5,0.004995894432067871
9,0.5,0.004384032885233561
10,0.75,0.004277531305948893
11,0.5,0.0037304083506266277
12,0.75,0.004988018671671549
13,0.5,0.003926380475362142
14,0.5,0.003884466489156087
15,0.75,0.004089705149332682
16,0.75,0.0041420300801595054
17,0.75,0.0041174650192260746
18,1.0,0.004267692565917969
19,0.5,0.0068560361862182615
20,0.75,0.006274509429931641
21,0.75,0.005641539891560872
22,1.0,0.004595708847045898
23,0.5,0.006431142489115397
24,0.75,0.005884766578674316
25,0.5,0.007838988304138183
26,0.5,0.007557900746663412
27,0.75,0.007758140563964844
0,0.25,0.005880896250406901
1,0.5,0.004011853535970052
2,0.5,0.004325588544209798
3,0.75,0.005350645383199056
4,0.25,0.0057472308476765955
5,0.5,0.004227487246195475
6,0.25,0.006289943059285482
7,0.5,0.005563561121622721
8,0.5,0.004995894432067871
9,0.5,0.004384032885233561
10,0.75,0.004277531305948893
11,0.5,0.0037304083506266277
12,0.75,0.004988018671671549
13,0.5,0.003926380475362142
14,0.5,0.003884466489156087
15,0.75,0.004089705149332682
16,0.75,0.0041420300801595054
17,0.75,0.0041174650192260746
18,1.0,0.004267692565917969
19,0.5,0.0068560361862182615
20,0.75,0.006274509429931641
21,0.75,0.005641539891560872
22,1.0,0.004595708847045898
23,0.5,0.006431142489115397
24,0.75,0.005884766578674316
25,0.5,0.007838988304138183
26,0.5,0.007557900746663412
27,0.75,0.007758140563964844
28,0.75,0.005946787198384603
0,0.25,0.005880896250406901
1,0.5,0.004011853535970052
2,0.5,0.004325588544209798
3,0.75,0.005350645383199056
4,0.25,0.0057472308476765955
5,0.5,0.004227487246195475
6,0.25,0.006289943059285482
7,0.5,0.005563561121622721
8,0.5,0.004995894432067871
9,0.5,0.004384032885233561
10,0.75,0.004277531305948893
11,0.5,0.0037304083506266277
12,0.75,0.004988018671671549
13,0.5,0.003926380475362142
14,0.5,0.003884466489156087
15,0.75,0.004089705149332682
16,0.75,0.0041420300801595054
17,0.75,0.0041174650192260746
18,1.0,0.004267692565917969
19,0.5,0.0068560361862182615
20,0.75,0.006274509429931641
21,0.75,0.005641539891560872
22,1.0,0.004595708847045898
23,0.5,0.006431142489115397
24,0.75,0.005884766578674316
25,0.5,0.007838988304138183
26,0.5,0.007557900746663412
27,0.75,0.007758140563964844
28,0.75,0.005946787198384603
29,0.75,0.004512500762939453
0,0.25,0.005880896250406901
1,0.5,0.004011853535970052
2,0.5,0.004325588544209798
3,0.75,0.005350645383199056
4,0.25,0.0057472308476765955
5,0.5,0.004227487246195475
6,0.25,0.006289943059285482
7,0.5,0.005563561121622721
8,0.5,0.004995894432067871
9,0.5,0.004384032885233561
10,0.75,0.004277531305948893
11,0.5,0.0037304083506266277
12,0.75,0.004988018671671549
13,0.5,0.003926380475362142
14,0.5,0.003884466489156087
15,0.75,0.004089705149332682
16,0.75,0.0041420300801595054
17,0.75,0.0041174650192260746
18,1.0,0.004267692565917969
19,0.5,0.0068560361862182615
20,0.75,0.006274509429931641
21,0.75,0.005641539891560872
22,1.0,0.004595708847045898
23,0.5,0.006431142489115397
24,0.75,0.005884766578674316
25,0.5,0.007838988304138183
26,0.5,0.007557900746663412
27,0.75,0.007758140563964844
28,0.75,0.005946787198384603
29,0.75,0.004512500762939453
30,1.0,0.006046017011006673
0,0.25,0.005880896250406901
1,0.5,0.004011853535970052
2,0.5,0.004325588544209798
3,0.75,0.005350645383199056
4,0.25,0.0057472308476765955
5,0.5,0.004227487246195475
6,0.25,0.006289943059285482
7,0.5,0.005563561121622721
8,0.5,0.004995894432067871
9,0.5,0.004384032885233561
10,0.75,0.004277531305948893
11,0.5,0.0037304083506266277
12,0.75,0.004988018671671549
13,0.5,0.003926380475362142
14,0.5,0.003884466489156087
15,0.75,0.004089705149332682
16,0.75,0.0041420300801595054
17,0.75,0.0041174650192260746
18,1.0,0.004267692565917969
19,0.5,0.0068560361862182615
20,0.75,0.006274509429931641
21,0.75,0.005641539891560872
22,1.0,0.004595708847045898
23,0.5,0.006431142489115397
24,0.75,0.005884766578674316
25,0.5,0.007838988304138183
26,0.5,0.007557900746663412
27,0.75,0.007758140563964844
28,0.75,0.005946787198384603
29,0.75,0.004512500762939453
30,1.0,0.006046017011006673
31,0.75,0.004427591959635417
0,0.25,0.005880896250406901
1,0.5,0.004011853535970052
2,0.5,0.004325588544209798
3,0.75,0.005350645383199056
4,0.25,0.0057472308476765955
5,0.5,0.004227487246195475
6,0.25,0.006289943059285482
7,0.5,0.005563561121622721
8,0.5,0.004995894432067871
9,0.5,0.004384032885233561
10,0.75,0.004277531305948893
11,0.5,0.0037304083506266277
12,0.75,0.004988018671671549
13,0.5,0.003926380475362142
14,0.5,0.003884466489156087
15,0.75,0.004089705149332682
16,0.75,0.0041420300801595054
17,0.75,0.0041174650192260746
18,1.0,0.004267692565917969
19,0.5,0.0068560361862182615
20,0.75,0.006274509429931641
21,0.75,0.005641539891560872
22,1.0,0.004595708847045898
23,0.5,0.006431142489115397
24,0.75,0.005884766578674316
25,0.5,0.007838988304138183
26,0.5,0.007557900746663412
27,0.75,0.007758140563964844
28,0.75,0.005946787198384603
29,0.75,0.004512500762939453
30,1.0,0.006046017011006673
31,0.75,0.004427591959635417
32,1.0,0.004488913218180338
0,0.25,0.005880896250406901
1,0.5,0.004011853535970052
2,0.5,0.004325588544209798
3,0.75,0.005350645383199056
4,0.25,0.0057472308476765955
5,0.5,0.004227487246195475
6,0.25,0.006289943059285482
7,0.5,0.005563561121622721
8,0.5,0.004995894432067871
9,0.5,0.004384032885233561
10,0.75,0.004277531305948893
11,0.5,0.0037304083506266277
12,0.75,0.004988018671671549
13,0.5,0.003926380475362142
14,0.5,0.003884466489156087
15,0.75,0.004089705149332682
16,0.75,0.0041420300801595054
17,0.75,0.0041174650192260746
18,1.0,0.004267692565917969
19,0.5,0.0068560361862182615
20,0.75,0.006274509429931641
21,0.75,0.005641539891560872
22,1.0,0.004595708847045898
23,0.5,0.006431142489115397
24,0.75,0.005884766578674316
25,0.5,0.007838988304138183
26,0.5,0.007557900746663412
27,0.75,0.007758140563964844
28,0.75,0.005946787198384603
29,0.75,0.004512500762939453
30,1.0,0.006046017011006673
31,0.75,0.004427591959635417
32,1.0,0.004488913218180338
33,0.75,0.004622546831766764
0,0.25,0.005880896250406901
1,0.5,0.004011853535970052
2,0.5,0.004325588544209798
3,0.75,0.005350645383199056
4,0.25,0.0057472308476765955
5,0.5,0.004227487246195475
6,0.25,0.006289943059285482
7,0.5,0.005563561121622721
8,0.5,0.004995894432067871
9,0.5,0.004384032885233561
10,0.75,0.004277531305948893
11,0.5,0.0037304083506266277
12,0.75,0.004988018671671549
13,0.5,0.003926380475362142
14,0.5,0.003884466489156087
15,0.75,0.004089705149332682
16,0.75,0.0041420300801595054
17,0.75,0.0041174650192260746
18,1.0,0.004267692565917969
19,0.5,0.0068560361862182615
20,0.75,0.006274509429931641
21,0.75,0.005641539891560872
22,1.0,0.004595708847045898
23,0.5,0.006431142489115397
24,0.75,0.005884766578674316
25,0.5,0.007838988304138183
26,0.5,0.007557900746663412
27,0.75,0.007758140563964844
28,0.75,0.005946787198384603
29,0.75,0.004512500762939453
30,1.0,0.006046017011006673
31,0.75,0.004427591959635417
32,1.0,0.004488913218180338
33,0.75,0.004622546831766764
34,0.75,0.004493927955627442
0,0.25,0.005880896250406901
1,0.5,0.004011853535970052
2,0.5,0.004325588544209798
3,0.75,0.005350645383199056
4,0.25,0.0057472308476765955
5,0.5,0.004227487246195475
6,0.25,0.006289943059285482
7,0.5,0.005563561121622721
8,0.5,0.004995894432067871
9,0.5,0.004384032885233561
10,0.75,0.004277531305948893
11,0.5,0.0037304083506266277
12,0.75,0.004988018671671549
13,0.5,0.003926380475362142
14,0.5,0.003884466489156087
15,0.75,0.004089705149332682
16,0.75,0.0041420300801595054
17,0.75,0.0041174650192260746
18,1.0,0.004267692565917969
19,0.5,0.0068560361862182615
20,0.75,0.006274509429931641
21,0.75,0.005641539891560872
22,1.0,0.004595708847045898
23,0.5,0.006431142489115397
24,0.75,0.005884766578674316
25,0.5,0.007838988304138183
26,0.5,0.007557900746663412
27,0.75,0.007758140563964844
28,0.75,0.005946787198384603
29,0.75,0.004512500762939453
30,1.0,0.006046017011006673
31,0.75,0.004427591959635417
32,1.0,0.004488913218180338
33,0.75,0.004622546831766764
34,0.75,0.004493927955627442
35,1.0,0.004963914553324382
0,0.25,0.005880896250406901
1,0.5,0.004011853535970052
2,0.5,0.004325588544209798
3,0.75,0.005350645383199056
4,0.25,0.0057472308476765955
5,0.5,0.004227487246195475
6,0.25,0.006289943059285482
7,0.5,0.005563561121622721
8,0.5,0.004995894432067871
9,0.5,0.004384032885233561
10,0.75,0.004277531305948893
11,0.5,0.0037304083506266277
12,0.75,0.004988018671671549
13,0.5,0.003926380475362142
14,0.5,0.003884466489156087
15,0.75,0.004089705149332682
16,0.75,0.0041420300801595054
17,0.75,0.0041174650192260746
18,1.0,0.004267692565917969
19,0.5,0.0068560361862182615
20,0.75,0.006274509429931641
21,0.75,0.005641539891560872
22,1.0,0.004595708847045898
23,0.5,0.006431142489115397
24,0.75,0.005884766578674316
25,0.5,0.007838988304138183
26,0.5,0.007557900746663412
27,0.75,0.007758140563964844
28,0.75,0.005946787198384603
29,0.75,0.004512500762939453
30,1.0,0.006046017011006673
31,0.75,0.004427591959635417
32,1.0,0.004488913218180338
33,0.75,0.004622546831766764
34,0.75,0.004493927955627442
35,1.0,0.004963914553324382
36,1.0,0.0054176966349283855
0,0.25,0.005880896250406901
1,0.5,0.004011853535970052
2,0.5,0.004325588544209798
3,0.75,0.005350645383199056
4,0.25,0.0057472308476765955
5,0.5,0.004227487246195475
6,0.25,0.006289943059285482
7,0.5,0.005563561121622721
8,0.5,0.004995894432067871
9,0.5,0.004384032885233561
10,0.75,0.004277531305948893
11,0.5,0.0037304083506266277
12,0.75,0.004988018671671549
13,0.5,0.003926380475362142
14,0.5,0.003884466489156087
15,0.75,0.004089705149332682
16,0.75,0.0041420300801595054
17,0.75,0.0041174650192260746
18,1.0,0.004267692565917969
19,0.5,0.0068560361862182615
20,0.75,0.006274509429931641
21,0.75,0.005641539891560872
22,1.0,0.004595708847045898
23,0.5,0.006431142489115397
24,0.75,0.005884766578674316
25,0.5,0.007838988304138183
26,0.5,0.007557900746663412
27,0.75,0.007758140563964844
28,0.75,0.005946787198384603
29,0.75,0.004512500762939453
30,1.0,0.006046017011006673
31,0.75,0.004427591959635417
32,1.0,0.004488913218180338
33,0.75,0.004622546831766764
34,0.75,0.004493927955627442
35,1.0,0.004963914553324382
36,1.0,0.0054176966349283855
37,1.0,0.005149984359741211
0,0.62,0.004530485471089681
0,0.62,0.004530485471089681
1,0.88,0.004281171162923177
0,0.62,0.004530485471089681
1,0.88,0.004281171162923177
2,0.88,0.004473368326822917
0,0.62,0.004530485471089681
1,0.88,0.004281171162923177
2,0.88,0.004473368326822917
3,0.88,0.004500277837117513
0,0.62,0.004251249631245931
0,0.62,0.004251249631245931
1,0.88,0.0043874422709147135
0,0.62,0.004251249631245931
1,0.88,0.0043874422709147135
2,0.88,0.004279184341430664
0,0.62,0.004251249631245931
1,0.88,0.0043874422709147135
2,0.88,0.004279184341430664
3,0.62,0.00428002675374349
0,0.62,0.004251249631245931
1,0.88,0.0043874422709147135
2,0.88,0.004279184341430664
3,0.62,0.00428002675374349
4,0.88,0.004297900199890137
0,0.62,0.004251249631245931
1,0.88,0.0043874422709147135
2,0.88,0.004279184341430664
3,0.62,0.00428002675374349
4,0.88,0.004297900199890137
5,0.62,0.004322330156962077
